complaint_id,labeler_name,complaint_category,created_at
11841930,sonnet-4-6,improper_process,2026-04-29T15:34:10.705560+00:00
12896119,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:34:10.705888+00:00
17016733,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:34:10.706578+00:00
18440132,sonnet-4-6,improper_process,2026-04-29T15:34:10.706741+00:00
11974155,sonnet-4-6,improper_process,2026-04-29T15:34:10.707943+00:00
18349892,sonnet-4-6,improper_charges,2026-04-29T15:34:10.708029+00:00
15776323,sonnet-4-6,improper_process,2026-04-29T15:34:10.708902+00:00
16153680,sonnet-4-6,improper_process,2026-04-29T15:34:10.709557+00:00
17884210,sonnet-4-6,improper_process,2026-04-29T15:34:10.710491+00:00
13342148,sonnet-4-6,improper_process,2026-04-29T15:34:10.711411+00:00
19280207,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:34:10.711487+00:00
13874156,sonnet-4-6,improper_process,2026-04-29T15:34:10.711901+00:00
15490712,sonnet-4-6,improper_process,2026-04-29T15:34:10.712442+00:00
16830636,sonnet-4-6,improper_process,2026-04-29T15:34:10.712714+00:00
13816713,sonnet-4-6,improper_charges,2026-04-29T15:34:10.714234+00:00
14296572,sonnet-4-6,improper_process,2026-04-29T15:34:10.716418+00:00
18503322,sonnet-4-6,improper_charges,2026-04-29T15:34:10.717882+00:00
18082224,sonnet-4-6,improper_process,2026-04-29T15:34:10.718066+00:00
12849052,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:34:10.718194+00:00
12742804,sonnet-4-6,improper_process,2026-04-29T15:34:10.719051+00:00
17874932,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:34:10.719307+00:00
16976083,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:34:10.719356+00:00
14448928,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:34:10.719487+00:00
15448997,sonnet-4-6,improper_process,2026-04-29T15:34:10.719904+00:00
18172820,sonnet-4-6,improper_charges,2026-04-29T15:34:10.725610+00:00
14569292,sonnet-4-6,improper_process,2026-04-29T15:34:10.726059+00:00
18348978,sonnet-4-6,improper_charges,2026-04-29T15:34:10.726801+00:00
15319292,sonnet-4-6,improper_process,2026-04-29T15:34:10.727181+00:00
17307316,sonnet-4-6,improper_process,2026-04-29T15:34:10.727395+00:00
14505785,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:34:10.727624+00:00
13589394,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:34:10.727824+00:00
14254542,sonnet-4-6,improper_charges,2026-04-29T15:34:10.728520+00:00
13435296,sonnet-4-6,improper_process,2026-04-29T15:34:10.729004+00:00
14048819,sonnet-4-6,improper_process,2026-04-29T15:34:10.730124+00:00
13636810,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
17874491,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
13092125,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
13808920,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
12663851,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
14188042,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
20294038,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
15559057,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
13813426,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
16831169,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
13655052,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
14704478,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
14761152,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
13692716,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
15773192,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
17396811,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
17961456,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
11399825,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
13080580,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
15587883,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
14867391,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
17875526,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
13379627,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
14646968,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
11801184,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
16030851,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
12358247,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
14225147,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
14065869,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
16642326,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
12827949,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
11691778,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
16467231,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
19686999,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
14653482,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
12231931,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
20697041,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
14449387,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
12597163,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
15188737,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
12355432,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
11923379,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
11429539,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
17249763,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
16812216,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
17954160,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
11930154,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
12005870,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
14878826,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
11912619,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
18248429,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
16227484,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
12022508,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
13943894,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
17296343,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
14019231,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
12894907,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
19287409,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
15765273,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
16213586,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
15335222,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
19044025,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
15606584,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
15093215,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
15946160,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
12361209,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
12944398,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
13656912,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
19903657,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
14217634,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
13473274,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
12198383,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
14879078,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
19006038,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
16675773,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
12967039,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
17121780,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
12875063,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
14667857,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
14092869,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
15548938,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
11364067,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
14123613,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
14654199,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
12392923,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
16929716,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
11999960,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
17943120,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
15868218,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
12237159,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
15044653,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
11551212,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
13575481,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
17257825,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
11997485,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
15019329,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
18257143,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
18420374,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
18138013,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
13670931,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
18027568,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
14702987,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
11556034,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
19383905,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
20104053,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
17138058,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
15097095,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
13625637,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
15479269,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
17944021,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
15618422,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
13547307,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
18862537,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
11728968,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
16207935,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
11742040,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
20792047,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
17810862,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
16985927,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
15338639,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
14036756,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
12785398,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
19516269,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
14602971,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
11480724,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
11975469,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
14804273,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
11862266,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
13966688,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
17075733,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
12935075,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
18129350,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
12888179,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
15472456,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
18074471,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
16719004,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
16214133,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
14925081,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
13177959,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
11509169,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
14723551,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
13381030,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
18394148,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
14128941,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
12040967,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
18499901,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
17917704,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
13917302,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
17838013,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
14502341,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
17264324,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
14836211,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
16874531,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
18442838,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
14415246,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
17044225,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
14414365,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
14262201,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
19412567,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
12243286,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
15286546,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
14665886,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
19178350,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
11694012,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
11382086,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
18334916,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
16461529,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
15583009,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
20094839,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
12243868,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
17432415,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
13419722,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
18329357,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
16288009,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
13914484,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
13926286,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
16974187,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
16112261,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
17885160,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
17759834,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
17937810,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
11457683,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
14030378,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
15507330,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
12960260,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
13013857,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
13688068,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
14284086,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
11881193,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
15141225,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
13026529,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
18229272,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
14103977,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
16104863,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
12673548,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
13218057,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
16247720,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
15187486,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
16890058,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
15383634,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
14197351,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
11421113,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
19056563,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
13528944,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
18722007,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
11806018,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
12333942,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
12629219,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
15993802,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
18804415,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
14274852,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
12986031,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
14531804,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
16963875,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
13466899,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
14170547,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
16914945,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
12764309,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
12750874,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
16898230,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
17221326,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
16725186,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
20072063,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
16130615,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
14176491,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
17293754,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
15258692,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
11915577,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
17431011,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
16791252,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
14975662,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
15153034,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
15624213,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
12405226,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
16388892,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
17970072,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
19534066,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
11925468,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
13357168,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
13990666,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
11599609,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
11430513,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
19723257,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
18208420,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
11751540,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
14263178,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
17908677,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
12665523,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
12037766,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
13323754,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
15774682,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
17880833,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
17875433,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
15692855,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
17283431,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
16775787,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
13065826,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
18141639,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
12533127,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
18834481,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
14289607,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
18940370,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
13413585,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
14259739,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
15400276,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
11949064,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
18704686,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
14599230,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
15628865,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
11657992,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
14162181,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
18306355,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
13097908,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
16530550,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
16125988,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
12167471,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
12639336,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
13660876,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
16948116,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
13110326,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
13376132,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
13882865,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
